open,high,low,close,volume,symbol,date
1357.57,1358.91,1338.45,1344.11,319015000.0,NEPSE_index,2017-02-22
704.82,706.56,694.41,696.15,22640400.0,Others_index,2017-02-22
6003.87,6047.01,5879.43,5891.18,107377000.0,Insurance_index,2017-02-22
1714.06,1722.82,1672.35,1689.89,1865710.0,Hotels%20and%20Tourism_index,2017-02-22
295.57,295.93,291.06,292.43,277137000.0,Sensitive_index,2017-02-22
100.07,100.16,98.63,99.1,319015000.0,Float_index,2017-02-22
90.12,90.22,88.76,89.21,277137000.0,Sen.%20Float_index,2017-02-22
1452.8,1457.54,1439.2,1452.79,41432800.0,Development%20Bank_index,2017-02-22
617.39,625.65,616.52,619.09,5823780.0,Finance_index,2017-02-22
1563.99,1576.48,1549.67,1560.0,11888600.0,HydroPower_index,2017-02-22
1296.89,1298.92,1274.0,1282.7,127697000.0,Banking_index,2017-02-22
