open,high,low,close,volume,symbol,date
2123.08,2123.08,2065.93,2084.21,266238391.1,Others_index,2021-11-21
2651.73,2682.56,2628.72,2635.8,303110553.1,Finance_index,2021-11-21
5424.91,5428.83,5378.17,5389.02,429708143.8,Microfinance_index,2021-11-21
1831.68,1836.47,1820.89,1823.63,563987312.9,Banking_index,2021-11-21
3369.62,3410.58,3327.68,3318.74,12388319.7,Hotels%20and%20Tourism_index,2021-11-21
3132.94,3132.94,3029.87,3074.4,16872620.0,Trading_index,2021-11-21
3191.68,3241.74,3176.54,3206.32,1296745522.1,HydroPower_index,2021-11-21
2771.76,2780.036,2749.8273,2757.53,4356521520.93,NEPSE_index,2021-11-21
12403.49,12420.83,12303.63,12351.06,137422090.5,Non%20Life%20Insurance_index,2021-11-21
522.48,523.8143,517.1219,518.25,4360266461.8,Sensitive_index,2021-11-21
191.59,192.2116,190.2785,190.7,4244245705.9,Float_index,2021-11-21
171.27,172.1787,170.0093,170.27,2691627919.9,Sen.%20Float_index,2021-11-21
15.53,15.56,15.47,15.5,10669287.23,Mutual%20Fund_index,2021-11-21
15140.8,15140.8,14923.54,14976.59,202571417.1,Life%20Insurance_index,2021-11-21
5424.35,5511.53,5408.17,5416.02,845891086.5,Development%20Bank_index,2021-11-21
87.58,88.54,86.78,86.83,183343418.1,Investment_index,2021-11-21
