open,high,low,close,volume,symbol,date
2144.68,2144.68,2144.68,2144.68,,HydroPower_index,2015-07-30
1848.49,1848.49,1848.49,1848.49,,Hotels%20and%20Tourism_index,2015-07-30
206.34,206.34,206.34,206.34,,Trading_index,2015-07-30
737.8,737.8,737.8,737.8,,Others_index,2015-07-30
61.96,61.96,61.96,61.96,,Sen.%20Float_index,2015-07-30
542.15,542.15,542.15,542.15,,Finance_index,2015-07-30
937.39,937.39,937.39,937.39,,Banking_index,2015-07-30
220.98,220.98,220.98,220.98,,Sensitive_index,2015-07-30
1027.98,1027.98,1027.98,1027.98,,NEPSE_index,2015-07-30
4254.87,4254.87,4254.87,4254.87,,Insurance_index,2015-07-30
849.9,849.9,849.9,849.9,,Development%20Bank_index,2015-07-30
73.5,73.5,73.5,73.5,,Float_index,2015-07-30
