open,high,low,close,volume,symbol,date
636.09,636.09,636.09,636.09,,Insurance_index,2009-04-29
363.11,363.11,363.11,363.11,,Hotels%20and%20Tourism_index,2009-04-29
730.92,730.92,730.92,730.92,,Finance_index,2009-04-29
845.06,845.06,845.06,845.06,,HydroPower_index,2009-04-29
218.02,218.02,218.02,218.02,,Trading_index,2009-04-29
,,,,,Sensitive_index,2009-04-29
642.66,642.66,642.66,642.66,,Banking_index,2009-04-29
602.73,602.73,602.73,602.73,,Others_index,2009-04-29
824.53,824.53,824.53,824.53,,Development%20Bank_index,2009-04-29
643.44,643.44,643.44,643.44,,NEPSE_index,2009-04-29
