open,high,low,close,volume,symbol,date
818.1,818.1,818.1,818.1,,Others_index,2007-08-06
516.4,516.4,516.4,516.4,,Development%20Bank_index,2007-08-06
706.1,706.1,706.1,706.1,,NEPSE_index,2007-08-06
1049.0,1049.0,1049.0,1049.0,,HydroPower_index,2007-08-06
162.0,162.0,162.0,162.0,,Trading_index,2007-08-06
655.4,655.4,655.4,655.4,,Insurance_index,2007-08-06
262.3,262.3,262.3,262.3,,Hotels%20and%20Tourism_index,2007-08-06
,,,,,Sensitive_index,2007-08-06
795.4,795.4,795.4,795.4,,Banking_index,2007-08-06
494.8,494.8,494.8,494.8,,Finance_index,2007-08-06
