open,high,low,close,volume,symbol,date
184.44,187.3362,182.1089,186.34,11472769941.84,Float_index,2025-02-23
2832.93,2893.85,2796.79,2849.11,598034245.2,Finance_index,2025-02-23
109.36,112.4,107.51,111.19,1237678986.3,Investment_index,2025-02-23
5281.48,5286.12,5196.96,5267.81,942138525.4,Microfinance_index,2025-02-23
3761.98,3777.39,3705.68,3757.13,3283528715.0,HydroPower_index,2025-02-23
2724.09,2768.9065,2690.4268,2755.4,11546624076.07,NEPSE_index,2025-02-23
152.24,154.5685,150.6539,153.77,3042645117.8,Sen.%20Float_index,2025-02-23
12935.78,12997.97,12697.91,12996.52,261377803.6,Non%20Life%20Insurance_index,2025-02-23
20.17,20.19,20.01,20.18,13422973.33,Mutual%20Fund_index,2025-02-23
13680.59,14008.6,13483.23,13860.58,1417209127.3,Life%20Insurance_index,2025-02-23
6804.94,6818.73,6685.12,6770.33,132906812.4,Hotels%20and%20Tourism_index,2025-02-23
2195.6,2337.25,2195.6,2322.79,1782272641.64,Others_index,2025-02-23
4426.27,4453.7,4291.12,4363.18,19876576.6,Trading_index,2025-02-23
453.65,460.8509,449.0541,458.64,3042645117.8,Sensitive_index,2025-02-23
5656.54,5683.45,5547.57,5656.91,585741105.3,Development%20Bank_index,2025-02-23
1368.11,1395.99,1355.75,1383.75,717514538.4,Banking_index,2025-02-23
