open,high,low,close,volume,symbol,date
2116.2,2132.16,2116.2,2124.95,2243824091.9,Banking_index,2021-08-12
3172.75,3189.6574,3166.683,3178.91,17510256673.21,NEPSE_index,2021-08-12
3004.68,3062.65,2950.9,3013.5,1631419992.3,Finance_index,2021-08-12
222.19,223.4619,221.6851,222.61,17317984039.0,Float_index,2021-08-12
3828.96,3878.21,3763.92,3761.86,168525463.4,Hotels%20and%20Tourism_index,2021-08-12
18203.74,18307.34,18162.08,18213.38,536243839.6,Life%20Insurance_index,2021-08-12
2126.69,2144.1,2116.48,2116.99,213863372.0,Others_index,2021-08-12
3921.14,3975.26,3844.12,3861.97,46399956.0,Trading_index,2021-08-12
117.0,119.28,116.36,118.04,842339030.0,Investment_index,2021-08-12
3889.11,3889.11,3806.03,3814.22,5436792327.3,HydroPower_index,2021-08-12
197.07,199.6481,196.6747,198.78,11945739352.9,Sen.%20Float_index,2021-08-12
17.39,17.47,17.34,17.46,181793622.91,Mutual%20Fund_index,2021-08-12
5442.91,5804.33,5419.32,5750.99,3836351226.1,Development%20Bank_index,2021-08-12
14720.67,14790.26,14647.79,14662.34,1073003640.2,Non%20Life%20Insurance_index,2021-08-12
5774.9,5785.02,5751.55,5761.12,965501217.1,Microfinance_index,2021-08-12
586.67,593.2412,585.6466,591.17,17571404964.6,Sensitive_index,2021-08-12
