open,high,low,close,volume,symbol,date
279.6,279.6,279.6,279.6,,Hotels%20and%20Tourism_index,2007-11-18
851.6,851.6,851.6,851.6,,NEPSE_index,2007-11-18
,,,,,Sensitive_index,2007-11-18
818.1,818.1,818.1,818.1,,Others_index,2007-11-18
162.3,162.3,162.3,162.3,,Trading_index,2007-11-18
745.5,745.5,745.5,745.5,,Insurance_index,2007-11-18
1425.1,1425.1,1425.1,1425.1,,HydroPower_index,2007-11-18
1209.5,1209.5,1209.5,1209.5,,Development%20Bank_index,2007-11-18
766.4,766.4,766.4,766.4,,Finance_index,2007-11-18
887.1,887.1,887.1,887.1,,Banking_index,2007-11-18
