open,high,low,close,volume,symbol,date
514.05,514.05,514.05,514.05,,HydroPower_index,2012-02-16
518.15,518.15,518.15,518.15,,Others_index,2012-02-16
220.37,220.37,220.37,220.37,,Trading_index,2012-02-16
255.94,255.94,255.94,255.94,,Banking_index,2012-02-16
428.96,428.96,428.96,428.96,,Hotels%20and%20Tourism_index,2012-02-16
246.54,246.54,246.54,246.54,,Development%20Bank_index,2012-02-16
387.91,387.91,387.91,387.91,,Insurance_index,2012-02-16
312.13,312.13,312.13,312.13,,NEPSE_index,2012-02-16
,,,,,Sensitive_index,2012-02-16
260.99,260.99,260.99,260.99,,Finance_index,2012-02-16
