open,high,low,close,volume,symbol,date
456.17,456.17,456.17,456.17,,Development%20Bank_index,2010-08-11
506.47,506.47,506.47,506.47,,Insurance_index,2010-08-11
,,,,,Sensitive_index,2010-08-11
716.33,716.33,716.33,716.33,,HydroPower_index,2010-08-11
388.76,388.76,388.76,388.76,,Finance_index,2010-08-11
431.76,431.76,431.76,431.76,,Banking_index,2010-08-11
282.51,282.51,282.51,282.51,,Trading_index,2010-08-11
545.18,545.18,545.18,545.18,,Others_index,2010-08-11
456.17,456.17,456.17,456.17,,NEPSE_index,2010-08-11
408.2,408.2,408.2,408.2,,Hotels%20and%20Tourism_index,2010-08-11
