open,high,low,close,volume,symbol,date
169.36,169.36,169.36,169.36,,Trading_index,2013-07-11
,,,,,Sensitive_index,2013-07-11
646.19,646.19,646.19,646.19,,Others_index,2013-07-11
253.84,253.84,253.84,253.84,,Finance_index,2013-07-11
506.53,506.53,506.53,506.53,,NEPSE_index,2013-07-11
500.21,500.21,500.21,500.21,,Banking_index,2013-07-11
1041.43,1041.43,1041.43,1041.43,,HydroPower_index,2013-07-11
662.86,662.86,662.86,662.86,,Hotels%20and%20Tourism_index,2013-07-11
917.28,917.28,917.28,917.28,,Insurance_index,2013-07-11
256.11,256.11,256.11,256.11,,Development%20Bank_index,2013-07-11
