open,high,low,close,volume,symbol,date
5900.34,5914.11,5851.0,5859.15,70650600.0,Non%20Life%20Insurance_index,2019-05-26
1599.25,1600.52,1582.93,1585.03,106536000.0,Development%20Bank_index,2019-05-26
1506.56,1507.98,1497.68,1501.31,33879800.0,Microfinance_index,2019-05-26
96.4838,96.5572,95.3161,95.43,603897000.0,Float_index,2019-05-26
619.006,619.272,612.461,613.49,34831800.0,Finance_index,2019-05-26
280.506,281.14,277.456,277.56,649648000.0,Sensitive_index,2019-05-26
88.758,88.8504,87.778,87.85,501077000.0,Sen.%20Float_index,2019-05-26
1169.32,1171.15,1156.35,1157.81,267123000.0,Banking_index,2019-05-26
1278.59,1282.8,1242.42,1248.17,70550800.0,HydroPower_index,2019-05-26
6658.58,6660.91,6589.28,6612.27,25800500.0,Life%20Insurance_index,2019-05-26
9.7979,9.8168,9.7718,9.78,991917.0,Mutual%20Fund_index,2019-05-26
766.613,771.841,753.305,753.31,19820100.0,Others_index,2019-05-26
2188.55,2200.96,2125.23,2134.02,8827810.0,Hotels%20and%20Tourism_index,2019-05-26
1315.97,1317.86,1301.32,1302.61,603897000.0,NEPSE_index,2019-05-26
