open,high,low,close,volume,symbol,date
184.51,184.51,184.51,184.51,,Trading_index,2014-07-01
55.75,55.75,55.75,55.75,,Sen.%20Float_index,2014-07-01
204.0,204.0,204.0,204.0,,Sensitive_index,2014-07-01
687.29,687.29,687.29,687.29,,Others_index,2014-07-01
867.56,867.56,867.56,867.56,,Banking_index,2014-07-01
4177.26,4177.26,4177.26,4177.26,,Insurance_index,2014-07-01
67.19,67.19,67.19,67.19,,Float_index,2014-07-01
1908.97,1908.97,1908.97,1908.97,,Hotels%20and%20Tourism_index,2014-07-01
462.6,462.6,462.6,462.6,,Finance_index,2014-07-01
2796.0,2796.0,2796.0,2796.0,,HydroPower_index,2014-07-01
617.88,617.88,617.88,617.88,,Development%20Bank_index,2014-07-01
956.6,956.6,956.6,956.6,,NEPSE_index,2014-07-01
