open,high,low,close,volume,symbol,date
69.2,69.2,69.2,69.2,,Float_index,2015-01-29
183.05,183.05,183.05,183.05,,Trading_index,2015-01-29
2355.99,2355.99,2355.99,2355.99,,HydroPower_index,2015-01-29
986.66,986.66,986.66,986.66,,NEPSE_index,2015-01-29
786.22,786.22,786.22,786.22,,Development%20Bank_index,2015-01-29
740.15,740.15,740.15,740.15,,Others_index,2015-01-29
211.05,211.05,211.05,211.05,,Sensitive_index,2015-01-29
4148.77,4148.77,4148.77,4148.77,,Insurance_index,2015-01-29
2076.25,2076.25,2076.25,2076.25,,Hotels%20and%20Tourism_index,2015-01-29
526.81,526.81,526.81,526.81,,Finance_index,2015-01-29
57.75,57.75,57.75,57.75,,Sen.%20Float_index,2015-01-29
879.71,879.71,879.71,879.71,,Banking_index,2015-01-29
