open,high,low,close,volume,symbol,date
2009.41,2009.98,1954.02,1962.52,17740300.0,HydroPower_index,2016-12-04
7705.81,7705.81,7427.77,7427.77,196762000.0,Insurance_index,2016-12-04
104.4,104.41,102.08,102.27,649208000.0,Sen.%20Float_index,2016-12-04
1530.58,1530.79,1493.95,1504.67,377223000.0,Banking_index,2016-12-04
1650.42,1651.13,1624.71,1625.12,83242700.0,Development%20Bank_index,2016-12-04
1909.62,1977.39,1881.72,1977.39,3713260.0,Hotels%20and%20Tourism_index,2016-12-04
346.46,346.47,339.29,339.8,649208000.0,Sensitive_index,2016-12-04
1600.49,1600.63,1569.47,1570.95,702654000.0,NEPSE_index,2016-12-04
119.51,119.52,117.08,117.18,702654000.0,Float_index,2016-12-04
766.02,766.51,753.27,753.27,16866900.0,Finance_index,2016-12-04
753.12,753.69,738.66,740.97,7024480.0,Others_index,2016-12-04
