open,high,low,close,volume,symbol,date
845.04,845.04,845.04,845.04,,Banking_index,2015-02-25
811.06,811.06,811.06,811.06,,Development%20Bank_index,2015-02-25
67.63,67.63,67.63,67.63,,Float_index,2015-02-25
2031.59,2031.59,2031.59,2031.59,,Hotels%20and%20Tourism_index,2015-02-25
2219.86,2219.86,2219.86,2219.86,,HydroPower_index,2015-02-25
4272.1,4272.1,4272.1,4272.1,,Insurance_index,2015-02-25
191.08,191.08,191.08,191.08,,Trading_index,2015-02-25
970.62,970.62,970.62,970.62,,NEPSE_index,2015-02-25
55.93,55.93,55.93,55.93,,Sen.%20Float_index,2015-02-25
532.67,532.67,532.67,532.67,,Finance_index,2015-02-25
205.85,205.85,205.85,205.85,,Sensitive_index,2015-02-25
737.8,737.8,737.8,737.8,,Others_index,2015-02-25
