open,high,low,close,volume,symbol,date
218.02,218.02,218.02,218.02,,Trading_index,2009-05-10
,,,,,Sensitive_index,2009-05-10
634.92,634.92,634.92,634.92,,Insurance_index,2009-05-10
363.11,363.11,363.11,363.11,,Hotels%20and%20Tourism_index,2009-05-10
748.51,748.51,748.51,748.51,,Finance_index,2009-05-10
660.83,660.83,660.83,660.83,,Banking_index,2009-05-10
773.74,773.74,773.74,773.74,,Development%20Bank_index,2009-05-10
660.42,660.42,660.42,660.42,,NEPSE_index,2009-05-10
828.08,828.08,828.08,828.08,,HydroPower_index,2009-05-10
645.02,645.02,645.02,645.02,,Others_index,2009-05-10
