open,high,low,close,volume,symbol,date
453.7,453.7,453.7,453.7,,NEPSE_index,2010-08-16
400.86,400.86,400.86,400.86,,Hotels%20and%20Tourism_index,2010-08-16
453.44,453.44,453.44,453.44,,Development%20Bank_index,2010-08-16
,,,,,Sensitive_index,2010-08-16
540.48,540.48,540.48,540.48,,Others_index,2010-08-16
429.78,429.78,429.78,429.78,,Banking_index,2010-08-16
282.51,282.51,282.51,282.51,,Trading_index,2010-08-16
704.99,704.99,704.99,704.99,,HydroPower_index,2010-08-16
502.98,502.98,502.98,502.98,,Insurance_index,2010-08-16
390.46,390.46,390.46,390.46,,Finance_index,2010-08-16
