open,high,low,close,volume,symbol,date
1034.02,1034.02,1034.02,1034.02,,NEPSE_index,2008-07-31
200.31,200.31,200.31,200.31,,Trading_index,2008-07-31
1081.05,1081.05,1081.05,1081.05,,Banking_index,2008-07-31
1173.09,1173.09,1173.09,1173.09,,Finance_index,2008-07-31
813.58,813.58,813.58,813.58,,Insurance_index,2008-07-31
1434.39,1434.39,1434.39,1434.39,,Development%20Bank_index,2008-07-31
,,,,,Sensitive_index,2008-07-31
1249.45,1249.45,1249.45,1249.45,,HydroPower_index,2008-07-31
343.57,343.57,343.57,343.57,,Hotels%20and%20Tourism_index,2008-07-31
769.21,769.21,769.21,769.21,,Others_index,2008-07-31
