open,high,low,close,volume,symbol,date
250.62,250.62,250.62,250.62,,Trading_index,2011-12-06
494.66,494.66,494.66,494.66,,Others_index,2011-12-06
271.59,271.59,271.59,271.59,,Finance_index,2011-12-06
270.28,270.28,270.28,270.28,,Development%20Bank_index,2011-12-06
398.61,398.61,398.61,398.61,,Insurance_index,2011-12-06
398.8,398.8,398.8,398.8,,Hotels%20and%20Tourism_index,2011-12-06
556.4,556.4,556.4,556.4,,HydroPower_index,2011-12-06
,,,,,Sensitive_index,2011-12-06
321.17,321.17,321.17,321.17,,NEPSE_index,2011-12-06
270.15,270.15,270.15,270.15,,Banking_index,2011-12-06
