open,high,low,close,volume,symbol,date
135.39,136.9137,134.2155,135.62,1448886053.8,Float_index,2022-11-02
13.64,13.71,13.58,13.68,3788470.24,Mutual%20Fund_index,2022-11-02
4297.35,4347.65,4278.51,4333.94,139983534.6,Microfinance_index,2022-11-02
124.5,126.222,123.3565,124.95,584147099.5,Sen.%20Float_index,2022-11-02
8883.44,9014.34,8832.89,8938.58,31887523.8,Life%20Insurance_index,2022-11-02
1596.64,1638.8,1576.8,1605.3,127623961.3,Finance_index,2022-11-02
2012.6,2047.09,1983.53,2017.92,394251514.9,HydroPower_index,2022-11-02
1373.19,1379.93,1361.14,1368.24,262729905.7,Banking_index,2022-11-02
3453.53,3529.89,3416.85,3487.2,172359384.6,Development%20Bank_index,2022-11-02
382.36,387.2647,378.8082,382.94,585460849.8,Sensitive_index,2022-11-02
57.99,59.17,57.16,58.33,74825423.7,Investment_index,2022-11-02
7702.67,7775.72,7654.76,7701.05,56479786.1,Non%20Life%20Insurance_index,2022-11-02
1933.24,1956.6104,1916.3229,1938.3,1467601196.54,NEPSE_index,2022-11-02
1397.52,1442.91,1376.94,1417.62,62313221.5,Others_index,2022-11-02
1866.36,1884.66,1828.9,1843.4,6278777.7,Trading_index,2022-11-02
2673.97,2710.0,2646.94,2690.32,13393570.4,Hotels%20and%20Tourism_index,2022-11-02
