open,high,low,close,volume,symbol,date
207.97,207.97,207.97,207.97,,Trading_index,2015-11-18
554.75,554.75,554.75,554.75,,Finance_index,2015-11-18
66.61,66.61,66.61,66.61,,Sen.%20Float_index,2015-11-18
1819.62,1819.62,1819.62,1819.62,,Hotels%20and%20Tourism_index,2015-11-18
78.48,78.48,78.48,78.48,,Float_index,2015-11-18
1099.25,1099.25,1099.25,1099.25,,NEPSE_index,2015-11-18
237.41,237.41,237.41,237.41,,Sensitive_index,2015-11-18
1023.52,1023.52,1023.52,1023.52,,Banking_index,2015-11-18
4610.6,4610.6,4610.6,4610.6,,Insurance_index,2015-11-18
758.94,758.94,758.94,758.94,,Others_index,2015-11-18
930.16,930.16,930.16,930.16,,Development%20Bank_index,2015-11-18
1962.04,1962.04,1962.04,1962.04,,HydroPower_index,2015-11-18
