open,high,low,close,volume,symbol,date
1779.5457,1792.5945,1778.2233,1785.19,912030000.0,Banking_index,2021-05-11
99.2373,100.4408,98.5109,100.15,509970000.0,Investment_index,2021-05-11
13536.1028,13846.1893,13475.2994,13622.39,629781000.0,Non%20Life%20Insurance_index,2021-05-11
17103.3432,17386.924,17071.1387,17368.95,238436000.0,Life%20Insurance_index,2021-05-11
2569.8447,2613.824,2567.492,2609.06,1134600000.0,HydroPower_index,2021-05-11
153.6653,155.1004,153.6085,154.78,3401590000.0,Sen.%20Float_index,2021-05-11
5446.8962,5491.0412,5428.8012,5481.41,907558000.0,Microfinance_index,2021-05-11
3233.6184,3293.466,3219.4498,3259.13,21281900.0,Hotels%20and%20Tourism_index,2021-05-11
2817.7196,2838.8077,2815.5084,2832.95,894762000.0,Development%20Bank_index,2021-05-11
474.5884,479.228,474.391,478.24,5031070000.0,Sensitive_index,2021-05-11
3802.9105,4100.3373,3779.9431,4047.54,117968000.0,Trading_index,2021-05-11
1261.0545,1273.062,1257.0271,1271.55,272629000.0,Finance_index,2021-05-11
2103.871,2181.6216,2095.4655,2154.6,1372810000.0,Others_index,2021-05-11
181.8827,183.6959,181.788,183.24,5632930000.0,Float_index,2021-05-11
13.3931,13.4217,13.3332,13.42,16869500.0,Mutual%20Fund_index,2021-05-11
2647.4804,2680.9056,2645.7662,2673.31,5632930000.0,NEPSE_index,2021-05-11
