open,high,low,close,volume,symbol,date
517.04,517.04,517.04,517.04,,Hotels%20and%20Tourism_index,2012-08-30
405.82,405.82,405.82,405.82,,NEPSE_index,2012-08-30
354.64,354.64,354.64,354.64,,Banking_index,2012-08-30
253.04,253.04,253.04,253.04,,Finance_index,2012-08-30
555.66,555.66,555.66,555.66,,Insurance_index,2012-08-30
162.83,162.83,162.83,162.83,,Trading_index,2012-08-30
688.47,688.47,688.47,688.47,,Others_index,2012-08-30
247.25,247.25,247.25,247.25,,Development%20Bank_index,2012-08-30
792.51,792.51,792.51,792.51,,HydroPower_index,2012-08-30
,,,,,Sensitive_index,2012-08-30
