open,high,low,close,volume,symbol,date
2002.3,2075.48,1996.71,2047.76,39616800.0,HydroPower_index,2017-04-10
1651.65,1677.18,1651.28,1676.22,1542030000.0,NEPSE_index,2017-04-10
123.54,125.65,123.43,125.53,1542030000.0,Float_index,2017-04-10
358.39,363.89,358.24,363.67,1284100000.0,Sensitive_index,2017-04-10
8651.43,8850.99,8648.7,8843.48,507033000.0,Insurance_index,2017-04-10
2112.62,2178.05,2109.63,2178.05,3457930.0,Hotels%20and%20Tourism_index,2017-04-10
1548.84,1568.49,1546.75,1566.27,602229000.0,Banking_index,2017-04-10
739.19,745.54,738.46,744.54,15596900.0,Finance_index,2017-04-10
1838.38,1899.53,1834.23,1889.82,364893000.0,Development%20Bank_index,2017-04-10
682.85,685.45,677.06,681.11,9169900.0,Others_index,2017-04-10
111.3,113.14,111.18,113.03,1284100000.0,Sen.%20Float_index,2017-04-10
