timestamp,open,high,low,close,volume,symbol,date_unix,date
1762992000.0,1327.62,1338.11,1323.09,1331.51,283954971.5,Banking_index,1762992000.0,2025-11-13
1762992000.0,5248.79,5299.11,5228.67,5264.35,154984026.0,Development%20Bank_index,1762992000.0,2025-11-13
1762992000.0,2253.54,2277.67,2249.96,2263.19,81968494.13,Finance_index,1762992000.0,2025-11-13
1762992000.0,4793.87,4819.07,4777.39,4803.04,196746123.8,Microfinance_index,1762992000.0,2025-11-13
1762992000.0,6262.66,6354.3,6245.97,6321.69,59364464.0,Hotels%20and%20Tourism_index,1762992000.0,2025-11-13
1762992000.0,3287.52,3321.11,3276.14,3304.68,1722838005.3,HydroPower_index,1762992000.0,2025-11-13
1762992000.0,12682.46,12787.06,12600.38,12689.39,167133265.5,Life%20Insurance_index,1762992000.0,2025-11-13
1762992000.0,10621.93,10630.43,10466.06,10593.72,57329810.2,Non%20Life%20Insurance_index,1762992000.0,2025-11-13
1762992000.0,2293.07,2328.39,2293.07,2296.15,164256675.5,Others_index,1762992000.0,2025-11-13
1762992000.0,101.73,103.46,101.73,102.13,319185928.1,Investment_index,1762992000.0,2025-11-13
1762992000.0,2538.63,2559.0141,2530.3259,2544.91,3498288160.42,NEPSE_index,1762992000.0,2025-11-13
1762992000.0,173.78,175.0288,173.2175,174.1,3435359539.63,Float_index,1762992000.0,2025-11-13
1762992000.0,3768.81,3825.25,3713.81,3798.75,5092839.0,Trading_index,1762992000.0,2025-11-13
1762992000.0,19.84,19.88,19.78,19.87,3092885.19,Mutual%20Fund_index,1762992000.0,2025-11-13
1762992000.0,149.33,150.2127,148.6312,149.49,1366968042.6,Sen.%20Float_index,1762992000.0,2025-11-13
1762992000.0,440.06,443.0427,438.4242,440.88,1366968042.6,Sensitive_index,1762992000.0,2025-11-13
