open,high,low,close,volume,symbol,date
173.28,173.28,173.28,173.28,,Trading_index,2013-01-10
528.79,528.79,528.79,528.79,,NEPSE_index,2013-01-10
263.24,263.24,263.24,263.24,,Finance_index,2013-01-10
254.83,254.83,254.83,254.83,,Development%20Bank_index,2013-01-10
804.97,804.97,804.97,804.97,,Insurance_index,2013-01-10
514.69,514.69,514.69,514.69,,Banking_index,2013-01-10
634.1,634.1,634.1,634.1,,Hotels%20and%20Tourism_index,2013-01-10
775.4,775.4,775.4,775.4,,Others_index,2013-01-10
1040.08,1040.08,1040.08,1040.08,,HydroPower_index,2013-01-10
,,,,,Sensitive_index,2013-01-10
