open,high,low,close,volume,symbol,date
2346.22,2346.22,2309.18,2317.29,345342373.0,HydroPower_index,2022-07-17
1464.03,1477.31,1449.01,1453.4,56222680.2,Others_index,2022-07-17
7986.32,8011.71,7930.18,7979.35,33388490.1,Non%20Life%20Insurance_index,2022-07-17
9688.19,9739.97,9630.91,9703.39,44442453.1,Life%20Insurance_index,2022-07-17
139.5,140.1273,138.0449,139.3,1212050237.5,Float_index,2022-07-17
386.71,387.1417,382.3775,385.93,490847168.2,Sensitive_index,2022-07-17
126.81,127.2806,125.0231,126.39,490847168.2,Sen.%20Float_index,2022-07-17
2025.56,2047.34,2010.77,2034.09,7442745.0,Trading_index,2022-07-17
1586.93,1605.76,1572.27,1575.37,75904269.2,Finance_index,2022-07-17
15.01,15.04,14.9,14.97,2500286.72,Mutual%20Fund_index,2022-07-17
1365.06,1371.02,1354.13,1371.93,225622895.7,Banking_index,2022-07-17
2010.92,2018.973,1994.751,2011.39,1231832713.12,NEPSE_index,2022-07-17
3502.59,3549.08,3477.89,3501.13,94484395.5,Development%20Bank_index,2022-07-17
64.53,65.69,64.21,65.11,59765259.5,Investment_index,2022-07-17
4454.77,4462.29,4403.96,4434.61,179963923.8,Microfinance_index,2022-07-17
2650.39,2663.16,2612.76,2618.56,6228844.6,Hotels%20and%20Tourism_index,2022-07-17
