open,high,low,close,volume,symbol,date
775.97,775.97,775.97,775.97,,Development%20Bank_index,2009-06-02
,,,,,Sensitive_index,2009-06-02
366.45,366.45,366.45,366.45,,Hotels%20and%20Tourism_index,2009-06-02
651.79,651.79,651.79,651.79,,Insurance_index,2009-06-02
773.26,773.26,773.26,773.26,,Finance_index,2009-06-02
703.01,703.01,703.01,703.01,,NEPSE_index,2009-06-02
723.55,723.55,723.55,723.55,,Banking_index,2009-06-02
868.35,868.35,868.35,868.35,,HydroPower_index,2009-06-02
281.78,281.78,281.78,281.78,,Trading_index,2009-06-02
669.69,669.69,669.69,669.69,,Others_index,2009-06-02
