open,high,low,close,volume,symbol,date
80.7411,81.0113,80.716,80.79,60057100.0,Sen.%20Float_index,2019-10-10
1841.4965,1849.9368,1827.6239,1842.77,749520.0,Hotels%20and%20Tourism_index,2019-10-10
1149.0332,1151.8193,1148.1386,1149.01,63756500.0,NEPSE_index,2019-10-10
943.443,946.5399,935.9034,945.8,3071360.0,HydroPower_index,2019-10-10
1560.6029,1562.7172,1558.4232,1562.71,7183750.0,Development%20Bank_index,2019-10-10
9.3987,9.3987,9.3987,9.3987,14042.0,Mutual%20Fund_index,2019-10-10
84.976,85.1587,84.8961,85.04,63756500.0,Float_index,2019-10-10
570.5915,573.7296,570.5915,573.72,25993700.0,Finance_index,2019-10-10
4256.08,4277.5,4256.08,4263.49,3576320.0,Non%20Life%20Insurance_index,2019-10-10
1476.21,1478.53,1472.94,1473.79,1862110.0,Microfinance_index,2019-10-10
251.9717,252.9545,251.3823,251.93,64080800.0,Sensitive_index,2019-10-10
661.0538,661.0538,640.7942,648.28,1011750.0,Others_index,2019-10-10
5053.87,5074.37,4995.44,5008.74,2208710.0,Life%20Insurance_index,2019-10-10
1055.9128,1060.0314,1054.8294,1057.94,46817600.0,Banking_index,2019-10-10
