open,high,low,close,volume,symbol,date
3055.82,3102.63,3026.55,3024.82,7698366.7,Hotels%20and%20Tourism_index,2022-02-23
5234.15,5241.49,5191.64,5197.51,181949916.4,Microfinance_index,2022-02-23
90.45,91.22,90.09,90.3,254740963.1,Investment_index,2022-02-23
12344.58,12372.37,12184.98,12226.8,97194866.4,Non%20Life%20Insurance_index,2022-02-23
14734.26,14772.39,14588.36,14653.01,116510655.1,Life%20Insurance_index,2022-02-23
4712.4,4759.22,4671.87,4675.44,121507642.0,Development%20Bank_index,2022-02-23
2878.34,2924.27,2835.18,2847.12,1840671.4,Trading_index,2022-02-23
15.71,15.84,15.64,15.84,6709158.49,Mutual%20Fund_index,2022-02-23
3343.16,3401.13,3339.45,3372.59,1519765416.2,HydroPower_index,2022-02-23
520.93,525.2722,517.3375,517.93,2868530413.0,Sensitive_index,2022-02-23
163.74,165.1268,162.7405,162.88,1623737154.0,Sen.%20Float_index,2022-02-23
2732.48,2747.5644,2715.9119,2720.43,3130027351.99,NEPSE_index,2022-02-23
2385.14,2436.13,2369.59,2368.68,236408546.9,Others_index,2022-02-23
2339.9,2371.1,2321.74,2326.5,181782161.7,Finance_index,2022-02-23
185.06,186.1149,184.0357,184.3,3118186356.1,Float_index,2022-02-23
1743.2,1748.57,1732.27,1734.98,272400271.3,Banking_index,2022-02-23
