open,high,low,close,volume,symbol,date
1718.27,1721.52,1718.27,1721.52,278976.0,Hotels%20and%20Tourism_index,2019-02-20
5439.36,5488.02,5332.1,5332.1,35890100.0,Non%20Life%20Insurance_index,2019-02-20
1140.4,1140.49,1116.24,1118.9,12127500.0,HydroPower_index,2019-02-20
5795.17,5804.86,5582.28,5593.01,16776100.0,Life%20Insurance_index,2019-02-20
81.8617,82.0334,80.7963,80.8,154584000.0,Float_index,2019-02-20
1422.36,1424.34,1399.16,1402.27,17887900.0,Microfinance_index,2019-02-20
1125.47,1128.97,1111.88,1112.23,154584000.0,NEPSE_index,2019-02-20
591.892,593.021,591.01,591.11,20590200.0,Finance_index,2019-02-20
239.048,239.846,236.229,236.34,167735000.0,Sensitive_index,2019-02-20
1433.06,1433.06,1417.21,1417.21,28140100.0,Development%20Bank_index,2019-02-20
75.1437,75.2937,74.1909,74.19,137274000.0,Sen.%20Float_index,2019-02-20
961.605,963.514,951.817,951.95,67242000.0,Banking_index,2019-02-20
715.691,718.357,695.986,704.89,10404300.0,Others_index,2019-02-20
