open,high,low,close,volume,symbol,date
562.69,562.69,562.69,562.69,,Banking_index,2009-11-10
820.2,820.2,820.2,820.2,,HydroPower_index,2009-11-10
266.09,266.09,266.09,266.09,,Trading_index,2009-11-10
368.61,368.61,368.61,368.61,,Hotels%20and%20Tourism_index,2009-11-10
604.18,604.18,604.18,604.18,,Finance_index,2009-11-10
618.0,618.0,618.0,618.0,,Others_index,2009-11-10
602.79,602.79,602.79,602.79,,Insurance_index,2009-11-10
,,,,,Sensitive_index,2009-11-10
636.67,636.67,636.67,636.67,,Development%20Bank_index,2009-11-10
580.23,580.23,580.23,580.23,,NEPSE_index,2009-11-10
