open,high,low,close,volume,symbol,date
66.65,66.65,66.65,66.65,,Float_index,2015-04-20
202.02,202.02,202.02,202.02,,Sensitive_index,2015-04-20
1966.3,1966.3,1966.3,1966.3,,Hotels%20and%20Tourism_index,2015-04-20
3884.77,3884.77,3884.77,3884.77,,Insurance_index,2015-04-20
704.91,704.91,704.91,704.91,,Others_index,2015-04-20
944.98,944.98,944.98,944.98,,NEPSE_index,2015-04-20
2194.25,2194.25,2194.25,2194.25,,HydroPower_index,2015-04-20
207.23,207.23,207.23,207.23,,Trading_index,2015-04-20
792.8,792.8,792.8,792.8,,Development%20Bank_index,2015-04-20
834.0,834.0,834.0,834.0,,Banking_index,2015-04-20
530.76,530.76,530.76,530.76,,Finance_index,2015-04-20
55.53,55.53,55.53,55.53,,Sen.%20Float_index,2015-04-20
