open,high,low,close,volume,symbol,date
3502.42,3657.69,3492.84,3652.14,237723011.5,Development%20Bank_index,2022-07-24
1371.58,1390.19,1371.58,1390.19,401482560.3,Banking_index,2022-07-24
4491.68,4659.3,4491.68,4660.7,424529659.7,Microfinance_index,2022-07-24
140.07,143.6122,140.062,143.61,2709069273.1,Float_index,2022-07-24
1981.89,2116.87,1981.89,2069.9,11795002.5,Trading_index,2022-07-24
14.73,14.9,14.68,14.9,2612160.42,Mutual%20Fund_index,2022-07-24
127.17,131.0283,127.0162,131.02,961023616.3,Sen.%20Float_index,2022-07-24
1516.27,1581.83,1500.93,1601.29,93195759.9,Others_index,2022-07-24
1639.67,1749.27,1636.74,1749.57,297564593.7,Finance_index,2022-07-24
9612.06,9828.69,9612.06,9819.83,70250159.4,Life%20Insurance_index,2022-07-24
2715.9,2765.36,2680.97,2771.22,12864998.0,Hotels%20and%20Tourism_index,2022-07-24
2305.68,2380.42,2301.82,2381.84,534948870.8,HydroPower_index,2022-07-24
8118.75,8238.46,8118.75,8237.66,42972838.1,Non%20Life%20Insurance_index,2022-07-24
66.52,67.55,65.88,67.49,129507157.9,Investment_index,2022-07-24
388.36,398.3342,387.8193,398.33,961023616.3,Sensitive_index,2022-07-24
2027.8,2078.5139,2027.6663,2078.51,2730283493.52,NEPSE_index,2022-07-24
