open,high,low,close,volume,symbol,date
300.55,300.55,300.55,300.55,,Finance_index,2011-07-04
286.01,286.01,286.01,286.01,,Development%20Bank_index,2011-07-04
,,,,,Sensitive_index,2011-07-04
414.48,414.48,414.48,414.48,,Insurance_index,2011-07-04
569.71,569.71,569.71,569.71,,HydroPower_index,2011-07-04
288.98,288.98,288.98,288.98,,Banking_index,2011-07-04
405.81,405.81,405.81,405.81,,Hotels%20and%20Tourism_index,2011-07-04
475.87,475.87,475.87,475.87,,Others_index,2011-07-04
333.93,333.93,333.93,333.93,,NEPSE_index,2011-07-04
241.97,241.97,241.97,241.97,,Trading_index,2011-07-04
