open,high,low,close,volume,symbol,date
315.42,315.42,315.42,315.42,,NEPSE_index,2012-03-11
531.08,531.08,531.08,531.08,,Others_index,2012-03-11
222.0,222.0,222.0,222.0,,Trading_index,2012-03-11
,,,,,Sensitive_index,2012-03-11
432.72,432.72,432.72,432.72,,Hotels%20and%20Tourism_index,2012-03-11
260.78,260.78,260.78,260.78,,Banking_index,2012-03-11
490.73,490.73,490.73,490.73,,HydroPower_index,2012-03-11
389.76,389.76,389.76,389.76,,Insurance_index,2012-03-11
234.85,234.85,234.85,234.85,,Development%20Bank_index,2012-03-11
259.69,259.69,259.69,259.69,,Finance_index,2012-03-11
