open,high,low,close,volume,symbol,date
1829.92,1859.87,1801.71,1805.66,526567163.2,Banking_index,2022-02-08
3168.51,3298.58,3162.91,3172.24,29657889.7,Hotels%20and%20Tourism_index,2022-02-08
15923.82,16163.75,15581.55,15638.58,369529806.4,Life%20Insurance_index,2022-02-08
5483.98,5562.67,5402.48,5421.13,409559484.3,Microfinance_index,2022-02-08
2877.58,2921.3568,2825.9684,2835.58,6286564273.64,NEPSE_index,2022-02-08
16.04,16.14,16.03,16.12,15104949.54,Mutual%20Fund_index,2022-02-08
2324.01,2355.21,2286.35,2300.06,188903524.6,Others_index,2022-02-08
2995.23,3098.18,2967.06,2997.91,14300205.0,Trading_index,2022-02-08
13236.53,13402.96,13145.97,13225.13,698626044.4,Non%20Life%20Insurance_index,2022-02-08
2476.41,2559.01,2440.64,2447.67,340463077.9,Finance_index,2022-02-08
5067.27,5187.5,4943.35,4959.91,352378617.8,Development%20Bank_index,2022-02-08
99.65,101.78,96.3,96.98,725809595.1,Investment_index,2022-02-08
173.23,176.3758,169.5991,170.22,3731771952.7,Sen.%20Float_index,2022-02-08
196.78,200.0334,192.9993,193.55,6256696572.8,Float_index,2022-02-08
540.52,548.4259,530.1734,532.49,6495919572.5,Sensitive_index,2022-02-08
3548.59,3600.74,3421.59,3440.05,2459616818.2,HydroPower_index,2022-02-08
