timestamp,open,high,low,close,volume,symbol,date_unix,date
1774828800.0,1508.94,1516.03,1470.84,1479.52,1349521739.7,Banking_index,1774828800.0,2026-03-30
1774828800.0,6181.85,6231.21,6061.35,6109.69,821316228.4,Development%20Bank_index,1774828800.0,2026-03-30
1774828800.0,2561.86,2576.27,2502.74,2512.15,225769268.3,Finance_index,1774828800.0,2026-03-30
1774828800.0,5099.3,5112.69,5021.72,5035.09,568595782.7,Microfinance_index,1774828800.0,2026-03-30
1774828800.0,7587.33,7646.95,7489.3,7497.48,152818323.2,Hotels%20and%20Tourism_index,1774828800.0,2026-03-30
1774828800.0,3987.54,3998.25,3883.54,3898.93,6703234970.59,HydroPower_index,1774828800.0,2026-03-30
1774828800.0,13361.84,13361.84,13111.09,13113.53,306951349.7,Life%20Insurance_index,1774828800.0,2026-03-30
1774828800.0,11594.31,11595.49,11343.68,11382.73,191046285.3,Non%20Life%20Insurance_index,1774828800.0,2026-03-30
1774828800.0,2354.82,2365.94,2303.61,2305.19,438532150.45,Others_index,1774828800.0,2026-03-30
1774828800.0,109.82,110.45,108.05,108.08,1003758260.2,Investment_index,1774828800.0,2026-03-30
1774828800.0,2881.98,2891.5396,2821.8211,2831.39,12962591410.24,NEPSE_index,1774828800.0,2026-03-30
1774828800.0,197.68,198.3784,193.5394,194.25,12684011611.34,Float_index,1774828800.0,2026-03-30
1774828800.0,4051.96,4051.96,3898.88,3948.1,19649304.9,Trading_index,1774828800.0,2026-03-30
1774828800.0,22.18,22.21,21.94,21.97,11118716.6,Mutual%20Fund_index,1774828800.0,2026-03-30
1774828800.0,167.25,168.1368,163.8463,164.72,5593720445.7,Sen.%20Float_index,1774828800.0,2026-03-30
1774828800.0,489.35,491.7661,479.4626,481.58,5593720445.7,Sensitive_index,1774828800.0,2026-03-30
