open,high,low,close,volume,symbol,date
729.77,730.89,724.53,726.14,15235900.0,Finance_index,2016-12-19
331.43,331.43,327.11,327.58,493035000.0,Sensitive_index,2016-12-19
114.02,114.08,112.65,112.77,537187000.0,Float_index,2016-12-19
1531.53,1532.0,1512.79,1514.88,537187000.0,NEPSE_index,2016-12-19
1461.27,1462.22,1440.96,1442.71,364127000.0,Banking_index,2016-12-19
1897.66,1902.2,1864.88,1887.36,1460660.0,Hotels%20and%20Tourism_index,2016-12-19
7386.54,7388.53,7261.92,7271.8,83417100.0,Insurance_index,2016-12-19
739.52,740.68,729.11,731.72,6259980.0,Others_index,2016-12-19
1570.36,1571.53,1560.57,1563.26,49824000.0,Development%20Bank_index,2016-12-19
1844.84,1860.2,1824.03,1828.58,16741000.0,HydroPower_index,2016-12-19
99.54,99.54,98.25,98.36,493035000.0,Sen.%20Float_index,2016-12-19
