open,high,low,close,volume,symbol,date
516.71,516.71,516.71,516.71,,Development%20Bank_index,2010-03-01
481.1,481.1,481.1,481.1,,Finance_index,2010-03-01
575.51,575.51,575.51,575.51,,Insurance_index,2010-03-01
366.49,366.49,366.49,366.49,,Hotels%20and%20Tourism_index,2010-03-01
788.93,788.93,788.93,788.93,,HydroPower_index,2010-03-01
251.35,251.35,251.35,251.35,,Trading_index,2010-03-01
468.07,468.07,468.07,468.07,,Banking_index,2010-03-01
497.86,497.86,497.86,497.86,,NEPSE_index,2010-03-01
575.72,575.72,575.72,575.72,,Others_index,2010-03-01
,,,,,Sensitive_index,2010-03-01
