open,high,low,close,volume,symbol,date
10462.89,10493.12,10177.61,10198.28,85717377.9,Non%20Life%20Insurance_index,2021-12-16
1896.44,1901.84,1827.99,1853.81,72885682.1,Others_index,2021-12-16
165.75,165.9884,162.9352,163.27,2236361497.1,Float_index,2021-12-16
1657.68,1661.72,1642.54,1650.51,480819174.2,Banking_index,2021-12-16
2415.77,2418.8741,2371.7377,2376.74,2301433895.51,NEPSE_index,2021-12-16
75.53,75.99,73.91,74.0,115848195.4,Investment_index,2021-12-16
12772.97,12772.97,12492.08,12509.76,92741790.8,Life%20Insurance_index,2021-12-16
4290.51,4302.25,4134.6,4141.83,234592199.7,Development%20Bank_index,2021-12-16
2460.89,2460.89,2379.72,2396.28,6726929.9,Trading_index,2021-12-16
14.73,14.83,14.63,14.82,6727948.01,Mutual%20Fund_index,2021-12-16
2739.69,2743.6,2641.5,2655.31,602074118.4,HydroPower_index,2021-12-16
4605.49,4605.98,4523.29,4524.43,160074957.6,Microfinance_index,2021-12-16
459.8,460.1889,452.2746,453.53,2462547233.7,Sensitive_index,2021-12-16
2162.65,2168.07,2086.91,2104.63,306367003.7,Finance_index,2021-12-16
2929.42,2936.51,2862.21,2883.21,13558569.6,Hotels%20and%20Tourism_index,2021-12-16
147.88,147.9965,145.443,145.76,1548601001.5,Sen.%20Float_index,2021-12-16
