open,high,low,close,volume,symbol,date
446.77,446.77,446.77,446.77,,Finance_index,2010-04-04
266.36,266.36,266.36,266.36,,Trading_index,2010-04-04
501.72,501.72,501.72,501.72,,Others_index,2010-04-04
362.52,362.52,362.52,362.52,,Hotels%20and%20Tourism_index,2010-04-04
,,,,,Sensitive_index,2010-04-04
563.68,563.68,563.68,563.68,,Insurance_index,2010-04-04
458.13,458.13,458.13,458.13,,NEPSE_index,2010-04-04
435.99,435.99,435.99,435.99,,Banking_index,2010-04-04
714.72,714.72,714.72,714.72,,HydroPower_index,2010-04-04
465.23,465.23,465.23,465.23,,Development%20Bank_index,2010-04-04
