open,high,low,close,volume,symbol,date
250.71,250.71,250.71,250.71,,Trading_index,2011-10-10
381.28,381.28,381.28,381.28,,Hotels%20and%20Tourism_index,2011-10-10
333.49,333.49,333.49,333.49,,NEPSE_index,2011-10-10
486.44,486.44,486.44,486.44,,Others_index,2011-10-10
406.29,406.29,406.29,406.29,,Insurance_index,2011-10-10
278.33,278.33,278.33,278.33,,Finance_index,2011-10-10
572.42,572.42,572.42,572.42,,HydroPower_index,2011-10-10
291.53,291.53,291.53,291.53,,Banking_index,2011-10-10
280.24,280.24,280.24,280.24,,Development%20Bank_index,2011-10-10
,,,,,Sensitive_index,2011-10-10
