open,high,low,close,volume,symbol,date
715.48,715.48,715.48,715.48,,Others_index,2015-03-29
819.4,819.4,819.4,819.4,,Banking_index,2015-03-29
196.93,196.93,196.93,196.93,,Trading_index,2015-03-29
66.29,66.29,66.29,66.29,,Float_index,2015-03-29
942.3,942.3,942.3,942.3,,NEPSE_index,2015-03-29
2166.8,2166.8,2166.8,2166.8,,HydroPower_index,2015-03-29
55.02,55.02,55.02,55.02,,Sen.%20Float_index,2015-03-29
4065.19,4065.19,4065.19,4065.19,,Insurance_index,2015-03-29
200.28,200.28,200.28,200.28,,Sensitive_index,2015-03-29
533.79,533.79,533.79,533.79,,Finance_index,2015-03-29
795.05,795.05,795.05,795.05,,Development%20Bank_index,2015-03-29
1950.32,1950.32,1950.32,1950.32,,Hotels%20and%20Tourism_index,2015-03-29
