open,high,low,close,volume,symbol,date
517.87,517.87,517.87,517.87,,NEPSE_index,2012-12-20
1039.2,1039.2,1039.2,1039.2,,HydroPower_index,2012-12-20
262.91,262.91,262.91,262.91,,Development%20Bank_index,2012-12-20
499.12,499.12,499.12,499.12,,Banking_index,2012-12-20
271.98,271.98,271.98,271.98,,Finance_index,2012-12-20
592.25,592.25,592.25,592.25,,Hotels%20and%20Tourism_index,2012-12-20
746.6,746.6,746.6,746.6,,Insurance_index,2012-12-20
774.22,774.22,774.22,774.22,,Others_index,2012-12-20
,,,,,Sensitive_index,2012-12-20
173.28,173.28,173.28,173.28,,Trading_index,2012-12-20
