open,high,low,close,volume,symbol,date
1582.5624,1596.849,1576.4208,1582.69,273560000.0,HydroPower_index,2020-12-31
2115.1431,2138.7412,2105.9665,2129.45,629991000.0,Development%20Bank_index,2020-12-31
865.0941,874.2886,861.7419,869.43,543151000.0,Finance_index,2020-12-31
3312.3397,3337.8136,3280.7154,3285.83,499587000.0,Microfinance_index,2020-12-31
11.517,11.6154,11.4255,11.51,20727900.0,Mutual%20Fund_index,2020-12-31
1880.5793,1902.6943,1880.5793,1884.13,9967300.0,Hotels%20and%20Tourism_index,2020-12-31
1567.5309,1604.375,1563.6802,1585.22,2214250000.0,Banking_index,2020-12-31
1662.8447,1732.0315,1654.5615,1671.92,757515000.0,Others_index,2020-12-31
13485.0083,13568.3665,13317.5903,13471.54,696696000.0,Life%20Insurance_index,2020-12-31
2205.4179,2304.0081,2121.6794,2299.1,43365900.0,Trading_index,2020-12-31
9553.1783,9605.4941,9434.2517,9440.04,966744000.0,Non%20Life%20Insurance_index,2020-12-31
393.3645,403.8297,393.3333,398.7,5880060000.0,Sensitive_index,2020-12-31
126.4428,129.4052,126.3762,127.9,4942000000.0,Sen.%20Float_index,2020-12-31
2079.3744,2112.5939,2073.8013,2087.27,5644250000.0,NEPSE_index,2020-12-31
141.4181,143.436,140.937,141.92,5644250000.0,Float_index,2020-12-31
