open,high,low,close,volume,symbol,date
452.53,452.53,452.53,452.53,,Hotels%20and%20Tourism_index,2011-01-24
335.76,335.76,335.76,335.76,,Finance_index,2011-01-24
357.63,357.63,357.63,357.63,,Development%20Bank_index,2011-01-24
731.32,731.32,731.32,731.32,,HydroPower_index,2011-01-24
540.47,540.47,540.47,540.47,,Others_index,2011-01-24
264.6,264.6,264.6,264.6,,Trading_index,2011-01-24
,,,,,Sensitive_index,2011-01-24
377.18,377.18,377.18,377.18,,Banking_index,2011-01-24
410.34,410.34,410.34,410.34,,NEPSE_index,2011-01-24
482.74,482.74,482.74,482.74,,Insurance_index,2011-01-24
