open,high,low,close,volume,symbol,date
2621.3345,2649.6404,2599.6378,2623.3,1949250000.0,Development%20Bank_index,2021-02-11
464.4879,470.6253,462.8795,463.47,8913530000.0,Sensitive_index,2021-02-11
18878.1801,18878.1801,18248.0913,18298.53,712989000.0,Life%20Insurance_index,2021-02-11
2893.9393,3015.6957,2893.9393,2907.13,8859140.0,Trading_index,2021-02-11
1806.2755,1834.0169,1801.7481,1808.64,3053970000.0,Banking_index,2021-02-11
2048.1262,2070.8059,2034.9134,2034.91,435271000.0,Others_index,2021-02-11
4455.2401,4491.8151,4311.5,4313.59,1587510000.0,Microfinance_index,2021-02-11
2552.3395,2565.1316,2524.8105,2526.92,8253520000.0,NEPSE_index,2021-02-11
12.0901,12.1768,12.0216,12.12,9336930.0,Mutual%20Fund_index,2021-02-11
2124.5218,2135.7865,2082.8513,2086.79,26346800.0,Hotels%20and%20Tourism_index,2021-02-11
149.5991,151.5275,148.7652,149.16,7123290000.0,Sen.%20Float_index,2021-02-11
174.6563,175.4595,172.5917,172.76,8253520000.0,Float_index,2021-02-11
1206.113,1218.5374,1184.9208,1184.92,662686000.0,Finance_index,2021-02-11
1951.7825,1957.2606,1918.9345,1922.56,616200000.0,HydroPower_index,2021-02-11
13284.976,13317.341,13021.6697,13043.9,1611330000.0,Non%20Life%20Insurance_index,2021-02-11
