open,high,low,close,volume,symbol,date
746.77,746.77,746.77,746.77,,Banking_index,2014-05-26
417.48,417.48,417.48,417.48,,Finance_index,2014-05-26
59.12,59.12,59.12,59.12,,Float_index,2014-05-26
48.93,48.93,48.93,48.93,,Sen.%20Float_index,2014-05-26
1783.83,1783.83,1783.83,1783.83,,Hotels%20and%20Tourism_index,2014-05-26
787.13,787.13,787.13,787.13,,Others_index,2014-05-26
3582.79,3582.79,3582.79,3582.79,,Insurance_index,2014-05-26
182.83,182.83,182.83,182.83,,Trading_index,2014-05-26
860.6,860.6,860.6,860.6,,NEPSE_index,2014-05-26
571.23,571.23,571.23,571.23,,Development%20Bank_index,2014-05-26
2484.62,2484.62,2484.62,2484.62,,HydroPower_index,2014-05-26
183.94,183.94,183.94,183.94,,Sensitive_index,2014-05-26
