open,high,low,close,volume,symbol,date
303.72,303.72,303.72,303.72,,Sensitive_index,2016-04-14
2282.81,2282.81,2282.81,2282.81,,HydroPower_index,2016-04-14
839.99,839.99,839.99,839.99,,Others_index,2016-04-14
716.5,716.5,716.5,716.5,,Finance_index,2016-04-14
1862.98,1862.98,1862.98,1862.98,,Hotels%20and%20Tourism_index,2016-04-14
6143.62,6143.62,6143.62,6143.62,,Insurance_index,2016-04-14
1405.78,1405.78,1405.78,1405.78,,NEPSE_index,2016-04-14
85.82,85.82,85.82,85.82,,Sen.%20Float_index,2016-04-14
1310.7,1310.7,1310.7,1310.7,,Banking_index,2016-04-14
1387.52,1387.52,1387.52,1387.52,,Development%20Bank_index,2016-04-14
101.04,101.04,101.04,101.04,,Float_index,2016-04-14
