open,high,low,close,volume,symbol,date
526.7,526.7,526.7,526.7,,Finance_index,2015-02-11
68.67,68.67,68.67,68.67,,Float_index,2015-02-11
807.76,807.76,807.76,807.76,,Development%20Bank_index,2015-02-11
2053.71,2053.71,2053.71,2053.71,,Hotels%20and%20Tourism_index,2015-02-11
981.01,981.01,981.01,981.01,,NEPSE_index,2015-02-11
866.14,866.14,866.14,866.14,,Banking_index,2015-02-11
209.13,209.13,209.13,209.13,,Sensitive_index,2015-02-11
4168.27,4168.27,4168.27,4168.27,,Insurance_index,2015-02-11
57.12,57.12,57.12,57.12,,Sen.%20Float_index,2015-02-11
183.05,183.05,183.05,183.05,,Trading_index,2015-02-11
736.62,736.62,736.62,736.62,,Others_index,2015-02-11
2317.68,2317.68,2317.68,2317.68,,HydroPower_index,2015-02-11
