open,high,low,close,volume,symbol,date
536.31,536.31,536.31,536.31,,NEPSE_index,2012-12-26
,,,,,Sensitive_index,2012-12-26
1052.39,1052.39,1052.39,1052.39,,HydroPower_index,2012-12-26
260.15,260.15,260.15,260.15,,Finance_index,2012-12-26
743.84,743.84,743.84,743.84,,Insurance_index,2012-12-26
263.35,263.35,263.35,263.35,,Development%20Bank_index,2012-12-26
173.28,173.28,173.28,173.28,,Trading_index,2012-12-26
782.44,782.44,782.44,782.44,,Others_index,2012-12-26
594.33,594.33,594.33,594.33,,Hotels%20and%20Tourism_index,2012-12-26
528.93,528.93,528.93,528.93,,Banking_index,2012-12-26
