open,high,low,close,volume,symbol,date
344.44,344.44,344.44,344.44,,Finance_index,2010-12-16
,,,,,Sensitive_index,2010-12-16
694.33,694.33,694.33,694.33,,HydroPower_index,2010-12-16
392.04,392.04,392.04,392.04,,NEPSE_index,2010-12-16
416.6,416.6,416.6,416.6,,Hotels%20and%20Tourism_index,2010-12-16
528.73,528.73,528.73,528.73,,Others_index,2010-12-16
375.61,375.61,375.61,375.61,,Development%20Bank_index,2010-12-16
475.13,475.13,475.13,475.13,,Insurance_index,2010-12-16
346.06,346.06,346.06,346.06,,Banking_index,2010-12-16
259.89,259.89,259.89,259.89,,Trading_index,2010-12-16
