open,high,low,close,volume,symbol,date
407.23,407.23,407.23,407.23,,Hotels%20and%20Tourism_index,2012-01-19
266.59,266.59,266.59,266.59,,Banking_index,2012-01-19
399.93,399.93,399.93,399.93,,Insurance_index,2012-01-19
525.15,525.15,525.15,525.15,,HydroPower_index,2012-01-19
256.02,256.02,256.02,256.02,,Development%20Bank_index,2012-01-19
,,,,,Sensitive_index,2012-01-19
267.62,267.62,267.62,267.62,,Finance_index,2012-01-19
514.63,514.63,514.63,514.63,,Others_index,2012-01-19
320.56,320.56,320.56,320.56,,NEPSE_index,2012-01-19
220.11,220.11,220.11,220.11,,Trading_index,2012-01-19
