open,high,low,close,volume,symbol,date
491.3,491.3,491.3,491.3,,Insurance_index,2010-11-15
361.8,361.8,361.8,361.8,,Finance_index,2010-11-15
393.82,393.82,393.82,393.82,,Banking_index,2010-11-15
726.09,726.09,726.09,726.09,,HydroPower_index,2010-11-15
399.26,399.26,399.26,399.26,,Hotels%20and%20Tourism_index,2010-11-15
395.76,395.76,395.76,395.76,,Development%20Bank_index,2010-11-15
423.64,423.64,423.64,423.64,,NEPSE_index,2010-11-15
266.57,266.57,266.57,266.57,,Trading_index,2010-11-15
,,,,,Sensitive_index,2010-11-15
529.91,529.91,529.91,529.91,,Others_index,2010-11-15
