open,high,low,close,volume,symbol,date
2167.678,2173.3385,2135.992,2165.32,503051000.0,Development%20Bank_index,2020-12-13
133.8244,136.3388,133.2219,136.33,4841400000.0,Float_index,2020-12-13
119.9528,121.6476,119.3007,121.64,3899760000.0,Sen.%20Float_index,2020-12-13
880.6695,887.8899,878.92,887.88,371281000.0,Finance_index,2020-12-13
1987.7192,2019.9767,1975.6796,1985.42,18034200.0,Hotels%20and%20Tourism_index,2020-12-13
1662.0598,1687.6741,1646.9837,1677.35,639779000.0,Others_index,2020-12-13
11.2313,11.3782,11.2313,11.35,8640510.0,Mutual%20Fund_index,2020-12-13
12196.051,12636.6293,12121.5881,12608.3,946978000.0,Life%20Insurance_index,2020-12-13
9458.2472,9641.9983,9438.2389,9640.27,1276950000.0,Non%20Life%20Insurance_index,2020-12-13
3023.6238,3075.5411,3023.6238,3075.54,340318000.0,Microfinance_index,2020-12-13
1979.951,1999.7483,1926.4542,1945.18,4289400.0,Trading_index,2020-12-13
1973.7579,2010.453,1967.4493,2010.45,4841400000.0,NEPSE_index,2020-12-13
1760.3207,1786.6926,1718.6495,1745.02,581474000.0,HydroPower_index,2020-12-13
1446.6594,1481.546,1441.3745,1481.54,1366450000.0,Banking_index,2020-12-13
377.0694,382.1171,375.3884,382.11,4825350000.0,Sensitive_index,2020-12-13
