open,high,low,close,volume,symbol,date
700.25,707.92,699.3,707.7,2664420.0,Finance_index,2017-01-23
1402.37,1403.67,1393.71,1393.93,163404000.0,Banking_index,2017-01-23
318.21,318.54,316.48,316.59,239099000.0,Sensitive_index,2017-01-23
108.63,108.69,107.98,107.98,298895000.0,Float_index,2017-01-23
1512.96,1514.34,1500.71,1506.28,38233900.0,Development%20Bank_index,2017-01-23
1465.74,1467.01,1457.85,1457.88,298895000.0,NEPSE_index,2017-01-23
1711.08,1726.77,1703.87,1706.08,10959700.0,HydroPower_index,2017-01-23
1864.38,1890.08,1829.84,1851.75,2170070.0,Hotels%20and%20Tourism_index,2017-01-23
730.27,731.43,725.35,725.35,12764100.0,Others_index,2017-01-23
95.08,95.16,94.5,94.54,239099000.0,Sen.%20Float_index,2017-01-23
6864.35,6874.65,6784.92,6793.44,68327000.0,Insurance_index,2017-01-23
