open,high,low,close,volume,symbol,date
451.03,451.03,451.03,451.03,,Hotels%20and%20Tourism_index,2011-03-16
322.03,322.03,322.03,322.03,,Finance_index,2011-03-16
528.73,528.73,528.73,528.73,,Others_index,2011-03-16
,,,,,Sensitive_index,2011-03-16
465.21,465.21,465.21,465.21,,Insurance_index,2011-03-16
654.25,654.25,654.25,654.25,,HydroPower_index,2011-03-16
271.1,271.1,271.1,271.1,,Trading_index,2011-03-16
378.82,378.82,378.82,378.82,,NEPSE_index,2011-03-16
336.03,336.03,336.03,336.03,,Banking_index,2011-03-16
331.08,331.08,331.08,331.08,,Development%20Bank_index,2011-03-16
