open,high,low,close,volume,symbol,date
418.9,418.9,418.9,418.9,,NEPSE_index,2012-09-13
248.28,248.28,248.28,248.28,,Development%20Bank_index,2012-09-13
257.13,257.13,257.13,257.13,,Finance_index,2012-09-13
812.77,812.77,812.77,812.77,,HydroPower_index,2012-09-13
699.05,699.05,699.05,699.05,,Others_index,2012-09-13
650.96,650.96,650.96,650.96,,Insurance_index,2012-09-13
559.5,559.5,559.5,559.5,,Hotels%20and%20Tourism_index,2012-09-13
367.05,367.05,367.05,367.05,,Banking_index,2012-09-13
,,,,,Sensitive_index,2012-09-13
169.4,169.4,169.4,169.4,,Trading_index,2012-09-13
