timestamp,open,high,low,close,volume,symbol,date_unix,date
1778112000.0,1423.59,1436.51,1423.42,1435.3,291430948.6,Banking_index,1778112000.0,2026-05-07
1778112000.0,5792.8,5809.87,5764.75,5809.86,121677364.5,Development%20Bank_index,1778112000.0,2026-05-07
1778112000.0,2336.41,2344.55,2326.46,2334.43,98653561.2,Finance_index,1778112000.0,2026-05-07
1778112000.0,4793.01,4805.13,4747.87,4805.13,204469058.6,Microfinance_index,1778112000.0,2026-05-07
1778112000.0,7805.45,7863.15,7767.91,7821.79,72825247.8,Hotels%20and%20Tourism_index,1778112000.0,2026-05-07
1778112000.0,3781.64,3793.23,3758.81,3786.01,1342218080.7,HydroPower_index,1778112000.0,2026-05-07
1778112000.0,12326.42,12380.15,12271.53,12350.88,63815096.2,Life%20Insurance_index,1778112000.0,2026-05-07
1778112000.0,10599.1,10687.16,10585.56,10576.8,38492589.5,Non%20Life%20Insurance_index,1778112000.0,2026-05-07
1778112000.0,1972.54,1989.42,1967.17,1988.98,96530977.4,Others_index,1778112000.0,2026-05-07
1778112000.0,102.05,102.05,100.75,101.45,256444561.8,Investment_index,1778112000.0,2026-05-07
1778112000.0,2708.01,2718.1625,2700.9711,2718.16,2929756405.77,NEPSE_index,1778112000.0,2026-05-07
1778112000.0,183.55,184.2992,183.2151,184.26,2880025017.5,Float_index,1778112000.0,2026-05-07
1778112000.0,3698.39,3769.03,3697.82,3756.66,2528309.0,Trading_index,1778112000.0,2026-05-07
1778112000.0,21.75,21.76,21.56,21.71,4243014.77,Mutual%20Fund_index,1778112000.0,2026-05-07
1778112000.0,155.58,156.5321,155.3752,156.37,1170431556.2,Sen.%20Float_index,1778112000.0,2026-05-07
1778112000.0,461.87,464.2009,461.1266,464.08,1170431556.2,Sensitive_index,1778112000.0,2026-05-07
