open,high,low,close,volume,symbol,date
722.95,722.95,722.95,722.95,,Development%20Bank_index,2009-06-16
731.0,731.0,731.0,731.0,,Finance_index,2009-06-16
652.07,652.07,652.07,652.07,,Others_index,2009-06-16
369.35,369.35,369.35,369.35,,Hotels%20and%20Tourism_index,2009-06-16
681.83,681.83,681.83,681.83,,NEPSE_index,2009-06-16
642.74,642.74,642.74,642.74,,Insurance_index,2009-06-16
698.82,698.82,698.82,698.82,,Banking_index,2009-06-16
887.73,887.73,887.73,887.73,,HydroPower_index,2009-06-16
,,,,,Sensitive_index,2009-06-16
281.78,281.78,281.78,281.78,,Trading_index,2009-06-16
