open,high,low,close,volume,symbol,date
351.4,351.3965,346.2457,350.75,474097219.7,Sensitive_index,2024-04-21
133.6,134.2594,132.1491,134.25,2159317575.1,Float_index,2024-04-21
10000.4,10079.99,9894.89,10056.9,156705454.7,Life%20Insurance_index,2024-04-21
1036.79,1040.8,1021.85,1034.19,247692738.5,Banking_index,2024-04-21
3941.35,3975.96,3901.98,3975.94,209685578.8,Microfinance_index,2024-04-21
18.08,18.08,17.95,18.0,5408722.79,Mutual%20Fund_index,2024-04-21
1967.73,1994.25,1935.95,1985.79,298876228.0,Finance_index,2024-04-21
2404.98,2434.87,2378.88,2434.61,707205393.5,HydroPower_index,2024-04-21
4976.56,5018.4,4939.55,4992.18,33412448.3,Hotels%20and%20Tourism_index,2024-04-21
73.85,74.67,73.38,74.48,65605782.6,Investment_index,2024-04-21
1972.92,1984.4624,1953.2993,1984.43,2259494391.09,NEPSE_index,2024-04-21
10196.54,10285.83,10162.74,10285.83,68001119.0,Non%20Life%20Insurance_index,2024-04-21
2738.43,2780.28,2732.92,2743.49,8354164.7,Trading_index,2024-04-21
1647.47,1656.19,1630.66,1650.87,105350774.2,Others_index,2024-04-21
114.46,114.4611,112.8288,114.38,469565303.8,Sen.%20Float_index,2024-04-21
3859.35,3904.91,3831.65,3898.62,101554198.6,Development%20Bank_index,2024-04-21
