open,high,low,close,volume,symbol,date
679.69,679.69,679.69,679.69,,Banking_index,2009-09-02
856.72,856.72,856.72,856.72,,HydroPower_index,2009-09-02
653.57,653.57,653.57,653.57,,Finance_index,2009-09-02
366.85,366.85,366.85,366.85,,Hotels%20and%20Tourism_index,2009-09-02
660.4,660.4,660.4,660.4,,NEPSE_index,2009-09-02
,,,,,Sensitive_index,2009-09-02
690.13,690.13,690.13,690.13,,Development%20Bank_index,2009-09-02
281.78,281.78,281.78,281.78,,Trading_index,2009-09-02
636.48,636.48,636.48,636.48,,Insurance_index,2009-09-02
646.19,646.19,646.19,646.19,,Others_index,2009-09-02
